,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2021-02-24 00:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31502.377675956315,-0.012466581576305202
2021-02-24 04:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31502.377675956315,-0.012466581576305202
2021-02-24 08:00:00+00:00,30405.84372703618,0.0,0.00041432799999996384,0.15,0.15,normal,0.85,6.214919999999457e-05,6.214919999999457e-05,31504.335523526974,-0.012405207164376875
2021-02-24 12:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31504.335523526974,-0.012405207164376875
2021-02-24 16:00:00+00:00,30405.84372703618,0.0,0.00029831199999996727,0.15,0.15,normal,0.85,4.474679999999509e-05,4.474679999999509e-05,31505.74524172778,-0.012361015457700852
2021-02-24 20:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31505.74524172778,-0.012361015457700852
2021-02-25 00:00:00+00:00,30405.84372703618,0.0,0.00014164800000004973,0.15,0.15,normal,0.85,2.124720000000746e-05,2.124720000000746e-05,31506.414650598083,-0.012340030894668286
2021-02-25 04:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31506.414650598083,-0.012340030894668286
2021-02-25 08:00:00+00:00,30405.84372703618,0.0,0.0001459759999999921,0.15,0.15,normal,0.85,2.1896399999998817e-05,2.1896399999998817e-05,31507.10452765584,-0.012318404696920693
2021-02-25 12:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31507.10452765584,-0.012318404696920693
2021-02-25 16:00:00+00:00,30405.84372703618,0.0,0.00027242400000004885,0.15,0.15,normal,0.85,4.0863600000007325e-05,4.0863600000007325e-05,31508.392021372416,-0.01227804447128289
2021-02-25 20:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31508.392021372416,-0.01227804447128289
2021-02-26 00:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31508.77012207667,-0.012266191807816629
2021-02-26 04:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31508.77012207667,-0.012266191807816629
2021-02-26 08:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31509.148227318132,-0.012254339002118364
2021-02-26 12:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31509.148227318132,-0.012254339002118364
2021-02-26 16:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31509.526337096853,-0.012242486054186652
2021-02-26 20:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31509.526337096853,-0.012242486054186652
2021-02-27 00:00:00+00:00,30405.84372703618,0.0,0.00024131199999999353,0.15,0.15,normal,0.85,3.619679999999903e-05,3.619679999999903e-05,31510.666881119774,-0.012206732393005737
2021-02-27 04:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31510.666881119774,-0.012206732393005737
2021-02-27 08:00:00+00:00,30405.84372703618,0.0,0.00035655999999995025,0.15,0.15,normal,0.85,5.348399999999254e-05,5.348399999999254e-05,31512.352197627242,-0.012153901257881183
2021-02-27 12:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31512.352197627242,-0.012153901257881183
2021-02-27 16:00:00+00:00,30405.84372703618,0.0,8.030399999992e-05,0.15,0.15,normal,0.85,1.2045599999988e-05,1.2045599999988e-05,31512.73178281687,-0.012142002058914247
2021-02-27 20:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31512.73178281687,-0.012142002058914247
2021-02-28 00:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31513.10993559826,-0.01213014776293908
2021-02-28 04:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31513.10993559826,-0.01213014776293908
2021-02-28 08:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31513.488092917483,-0.01211829332471237
2021-02-28 12:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31513.488092917483,-0.01211829332471237
2021-02-28 16:00:00+00:00,30405.84372703618,0.0,0.0003016479999999877,0.15,0.15,normal,0.85,4.524719999999815e-05,4.524719999999815e-05,31514.91399001592,-0.012073594443554048
2021-02-28 20:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31514.91399001592,-0.012073594443554048
2021-03-01 00:00:00+00:00,30405.84372703618,0.0,0.00013536800000002458,0.15,0.15,normal,0.85,2.0305200000003686e-05,2.0305200000003686e-05,31515.553906647474,-0.012053534400303878
2021-03-01 04:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31515.553906647474,-0.012053534400303878
2021-03-01 08:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31515.932093294352,-0.012041679042716802
2021-03-01 12:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31515.932093294352,-0.012041679042716802
2021-03-01 16:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31516.310284479467,-0.012029823542865414
2021-03-01 20:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31516.310284479467,-0.012029823542865414
2021-03-02 00:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31516.688480202876,-0.01201796790074805
2021-03-02 04:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31516.688480202876,-0.01201796790074805
2021-03-02 08:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31517.06668046464,-0.012006112116362821
2021-03-02 12:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31517.06668046464,-0.012006112116362821
2021-03-02 16:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31517.444885264802,-0.011994256189708286
2021-03-02 20:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31517.444885264802,-0.011994256189708286
2021-03-03 00:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31517.82309460342,-0.011982400120782777
2021-03-03 04:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31517.82309460342,-0.011982400120782777
2021-03-03 08:00:00+00:00,30405.84372703618,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31518.201308480555,-0.011970543909584186
2021-03-03 12:00:00+00:00,30405.84372703618,0.0,0.0,0.15,0.15,normal,0.8199595255827479,0.0,0.0,31518.201308480555,-0.011970543909584186
2021-03-03 16:00:00+00:00,30295.798495938056,-0.0036192132040813174,0.0003606240000000316,0.15,0.15,normal,0.8199595255827479,5.4093600000004737e-05,-0.0035651196040813126,31405.835151110306,-0.015492987092902033
2021-03-03 20:00:00+00:00,30304.516963711674,0.00028777811467106673,0.0,0.15,0.15,normal,0.8199595255827479,0.0,0.00028777811467106673,31414.87306313976,-0.015209667520847403
2021-03-04 00:00:00+00:00,30247.172005273733,-0.0018922907930395416,8.000000000008001e-05,0.15,0.15,normal,0.8410759627365574,1.2000000000012001e-05,-0.0018802907930395296,31355.80396655463,-0.017061359716082247
2021-03-04 04:00:00+00:00,30218.56643545429,-0.0009457270853108213,0.0,0.15,0.15,normal,0.8410759627365574,0.0,-0.0009457270853108213,31326.149933461766,-0.017990951411397282
2021-03-04 08:00:00+00:00,30222.643960321613,0.0001349344243721795,8.000000000008001e-05,0.15,0.15,normal,0.8410759627365574,1.2000000000012001e-05,0.0001469344243721915,31330.752823270035,-0.017846660477114695
2021-03-04 12:00:00+00:00,30209.883498347717,-0.00042221527642150036,0.0,0.15,0.15,normal,0.8410759627365574,0.0,-0.00042221527642150036,31317.524500806263,-0.01826134062084972
2021-03-04 16:00:00+00:00,30213.684018347718,0.0001258038615146173,8.000000000008001e-05,0.15,0.15,normal,0.8410759627365574,1.2000000000012001e-05,0.0001378038615146293,31321.840176615555,-0.01812605324258898
2021-03-04 20:00:00+00:00,30164.31861981184,-0.0016338755150117068,0.0,0.15,0.15,normal,0.8410759627365574,0.0,-0.0016338755150117068,31270.664188865874,-0.01973031304302375
2021-03-05 00:00:00+00:00,30177.1446976369,0.00042520694688064076,8.000000000008001e-05,0.15,0.15,normal,0.8410759627365574,1.2000000000012001e-05,0.00043720694688065276,31284.33594048282,-0.019301732326069687
2021-03-05 04:00:00+00:00,30144.86599539721,-0.0010696407020316379,0.0,0.15,0.15,normal,0.85,0.0,-0.0010696407020316379,31250.87294142485,-0.02035072710958552
2021-03-05 08:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31251.247951900143,-0.020338971318310972
2021-03-05 12:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31251.247951900143,-0.020338971318310972
2021-03-05 16:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31251.622966875562,-0.020327215385966935
2021-03-05 20:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31251.622966875562,-0.020327215385966935
2021-03-06 00:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31251.99798635116,-0.02031545931255163
2021-03-06 04:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31251.99798635116,-0.02031545931255163
2021-03-06 08:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31252.373010326995,-0.020303703098063397
2021-03-06 12:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31252.373010326995,-0.020303703098063397
2021-03-06 16:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31252.748038803118,-0.020291946742500677
2021-03-06 20:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31252.748038803118,-0.020291946742500677
2021-03-07 00:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31253.123071779577,-0.020280190245861807
2021-03-07 04:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31253.123071779577,-0.020280190245861807
2021-03-07 08:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31253.498109256434,-0.020268433608144898
2021-03-07 12:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31253.498109256434,-0.020268433608144898
2021-03-07 16:00:00+00:00,30144.86599539721,0.0,0.00014084800000002673,0.15,0.15,normal,0.85,2.1127200000004008e-05,2.1127200000004008e-05,31254.158408161686,-0.020247734623395464
2021-03-07 20:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31254.158408161686,-0.020247734623395464
2021-03-08 00:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31254.533458062582,-0.020235977596210986
2021-03-08 04:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31254.533458062582,-0.020235977596210986
2021-03-08 08:00:00+00:00,30144.86599539721,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,31254.908512464077,-0.020224220427942252
2021-03-08 12:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31254.908512464077,-0.020224220427942252
2021-03-08 16:00:00+00:00,30144.86599539721,0.0,0.00019805599999989099,0.15,0.15,normal,0.85,2.9708399999983647e-05,2.9708399999983647e-05,31255.83704578813,-0.020195112857172348
2021-03-08 20:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31255.83704578813,-0.020195112857172348
2021-03-09 00:00:00+00:00,30144.86599539721,0.0,0.0005793519999999219,0.15,0.15,normal,0.85,8.690279999998828e-05,8.690279999998828e-05,31258.553265543746,-0.02010996506902618
2021-03-09 04:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31258.553265543746,-0.02010996506902618
2021-03-09 08:00:00+00:00,30144.86599539721,0.0,0.000335807999999993,0.15,0.15,normal,0.85,5.0371199999998946e-05,5.0371199999998946e-05,31260.127796381996,-0.02006060683209865
2021-03-09 12:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,31260.127796381996,-0.02006060683209865
2021-03-09 16:00:00+00:00,30144.86599539721,0.0,0.000456304000000074,0.15,0.15,normal,0.85,6.84456000000111e-05,6.84456000000111e-05,31262.267414585098,-0.019993534292369497
2021-03-09 20:00:00+00:00,30144.86599539721,0.0,0.0,0.15,0.15,normal,0.8105104528830727,0.0,0.0,31262.267414585098,-0.019993534292369497
2021-03-10 00:00:00+00:00,30252.550210347337,0.0035722240386328874,0.00019475200000007575,0.15,0.15,normal,0.8105104528830727,2.9212800000011363e-05,0.0036014368386328988,31374.85649611118,-0.016464102904671596
2021-03-10 04:00:00+00:00,30055.91701327208,-0.006499723021962112,0.0,0.15,0.15,normal,0.8386870327245192,0.0,-0.006499723021962112,31170.928619032646,-0.02285681381794835
2021-03-10 08:00:00+00:00,30081.433373046104,0.0008489629433949819,0.0003886879999999149,0.15,0.15,normal,0.7226730340242461,5.830319999998723e-05,0.0009072661433949692,31199.208947226874,-0.021970284887876335
2021-03-10 12:00:00+00:00,30397.215616852547,0.010497579682801739,0.0,0.15,0.15,normal,0.8113282239387638,0.0,0.010497579682801739,31526.72512919077,-0.011703340021338882
2021-03-10 16:00:00+00:00,30601.988855103154,0.006736578798259396,0.0004553199999999258,0.15,0.15,normal,0.7189964982164232,6.829799999998886e-05,0.006804876798259385,31741.2606095475,-0.00497810301005297
2021-03-10 20:00:00+00:00,30784.85645077134,0.00597567682721678,0.0,0.15,0.15,normal,0.8102725024531072,0.0,0.00597567682721678,31930.93612503862,0.0
2021-03-11 00:00:00+00:00,30665.400496758728,-0.003880347930276584,0.0007674479999999484,0.15,0.15,normal,0.8102725024531072,0.00011511719999999225,-0.003765230730276592,31810.708783094127,-0.0037652307302765697
2021-03-11 04:00:00+00:00,30677.509672045322,0.0003948807154132705,0.0,0.15,0.15,normal,0.8102725024531072,0.0,0.0003948807154132705,31823.270218536203,-0.0033718368318675918
2021-03-11 08:00:00+00:00,30544.00866982005,-0.004351754873601177,0.0007944399999999519,0.15,0.15,normal,0.8384301662258672,0.00011916599999999277,-0.004232588873601184,31688.575399087622,-0.007590154106410729
2021-03-11 12:00:00+00:00,30582.32669560337,0.0012545185603349829,0.0,0.15,0.15,normal,0.8113722972082109,0.0,0.0012545185603349829,31728.32930507635,-0.00634515753527809
2021-03-11 16:00:00+00:00,30598.54851255596,0.0005304310922467081,0.0006835119999999417,0.15,0.15,normal,0.8113722972082109,0.00010252679999999126,0.0006329578922466994,31748.412001517798,-0.005716215860570917
2021-03-11 20:00:00+00:00,30656.48674252476,0.0018934960246570487,0.0,0.15,0.15,normal,0.8113722972082109,0.0,0.0018934960246570487,31808.527493431848,-0.0038335434679218627
2021-03-12 00:00:00+00:00,30788.48825176652,0.0043058263769883975,0.0008160159999999195,0.15,0.15,normal,0.8113722972082109,0.0001224023999999879,0.004428228776988385,31949.382930231885,0.0
2021-03-12 04:00:00+00:00,30687.604576785718,-0.003276668674208616,0.0,0.15,0.15,normal,0.8113722972082109,0.0,-0.003276668674208616,31844.695388024098,-0.003276668674208616
2021-03-12 08:00:00+00:00,30629.39266713524,-0.0018969193084075187,0.000537175999999917,0.15,0.15,normal,0.8113722972082109,8.057639999998756e-05,-0.0018163429084075311,31786.85450138566,-0.005087060028706625
2021-03-12 12:00:00+00:00,30596.361695353306,-0.0010784076635438344,0.0,0.15,0.15,normal,0.8113722972082109,0.0,-0.0010784076635438344,31752.575313891415,-0.006159981767730582
2021-03-12 16:00:00+00:00,30660.675791036985,0.0021020177602830703,0.00040959200000001417,0.15,0.15,normal,0.8113722972082109,6.143880000000212e-05,0.0021634565602830723,31821.270631260133,-0.004009852060414154
2021-03-12 20:00:00+00:00,30655.293118119294,-0.00017555623869403014,0.0,0.15,0.15,normal,0.8113722972082109,0.0,-0.00017555623869403014,31815.68420867764,-0.004184704344562862
2021-03-13 00:00:00+00:00,30697.482564833852,0.0013762532477505918,0.0003826719999999728,0.15,0.15,normal,0.8113722972082109,5.740079999999592e-05,0.0014336540477505877,31861.29689312537,-0.002757049715134352
2021-03-13 04:00:00+00:00,30616.110798234356,-0.0026507635089502157,0.0,0.15,0.15,normal,0.8113722972082109,0.0,-0.0026507635089502157,31776.840129973243,-0.005400504937307371
2021-03-13 08:00:00+00:00,30703.326620839074,0.0028486904551490166,0.0004845360000000909,0.15,0.15,normal,0.8113722972082109,7.268040000001364e-05,0.00292137085514903,31869.672064597675,-0.0024949109598854102
2021-03-13 12:00:00+00:00,31041.56927167034,0.011016482188014542,0.0,0.15,0.15,normal,0.8113722972082109,0.0,0.011016482188014542,32220.763739235183,0.0
2021-03-13 16:00:00+00:00,31016.447528285382,-0.0008092936012705776,0.000456911999999976,0.15,0.15,normal,0.8113722972082109,6.853679999999639e-05,-0.0007407568012705812,32196.895989353212,-0.0007407568012706145
2021-03-13 20:00:00+00:00,31158.47257589153,0.004579023676925864,0.0,0.15,0.15,normal,0.79648737232596,0.0,0.004579023676925864,32344.32633841198,0.0
2021-03-14 00:00:00+00:00,31236.319173300388,0.002498408650143169,0.0006546240000000481,0.15,0.15,normal,0.79648737232596,9.819360000000721e-05,0.002596602250143176,32428.31168896166,0.0
2021-03-14 04:00:00+00:00,31259.391676256957,0.0007386434627127958,0.0,0.15,0.15,normal,0.79648737232596,0.0,0.0007386434627127958,32452.264649397526,0.0
2021-03-14 08:00:00+00:00,31111.052149542378,-0.0047454386909022706,0.0006767439999999514,0.15,0.15,normal,0.8081469718626488,0.00010151159999999271,-0.004643927090902278,32301.558698431058,-0.004643927090902333
2021-03-14 12:00:00+00:00,31074.861782751268,-0.001163263994324315,0.0,0.15,0.15,normal,0.8081469718626488,0.0,-0.001163263994324315,32263.983458236624,-0.005801788972049415
2021-03-14 16:00:00+00:00,30986.66903541831,-0.0028380736799258344,0.0009205519999999634,0.15,0.15,normal,0.8081469718626488,0.0001380827999999945,-0.00269999087992584,32176.870997149304,-0.008486115074663458
2021-03-14 20:00:00+00:00,31011.716223069878,0.000808321398564571,0.0,0.15,0.15,normal,0.8081469718626488,0.0,0.000808321398564571,32202.88025051515,-0.0076846531845045085
2021-03-15 00:00:00+00:00,30878.550175873595,-0.0042940560347710655,0.0006560799999999478,0.15,0.15,normal,0.8081469718626488,9.841199999999217e-05,-0.004195644034771073,32067.768428089632,-0.011848055149982661
