,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2021-10-21 04:00:00+00:00,34856.93197442167,-0.021794358552466253,0.0,0.15,0.15,normal,0.8006207859022864,0.0,-0.021794358552466253,36690.048477243814,-0.03515897968944692
2021-10-21 08:00:00+00:00,34844.52565812783,-0.0003559210633610199,0.0004569919999999339,0.15,0.15,normal,0.8006207859022864,6.854879999999008e-05,-0.00028737226336102986,36679.50477497008,-0.03543624823723712
2021-10-21 12:00:00+00:00,34799.72970984272,-0.0012855950092308666,0.0,0.15,0.15,normal,0.8006207859022864,0.0,-0.0012855950092308666,36632.34978669032,-0.03667628658258837
2021-10-21 16:00:00+00:00,34481.31759741973,-0.009149844411950547,0.0004974639999999475,0.15,0.15,normal,0.85,7.461959999999213e-05,-0.009075224811950555,36299.90297698609,-0.04541866584853449
2021-10-21 20:00:00+00:00,34481.31759741973,0.0,0.0,0.15,0.15,normal,0.8006207859022864,0.0,0.0,36299.90297698609,-0.04541866584853449
2021-10-22 00:00:00+00:00,34369.555412192756,-0.00324123882189864,0.0002678959999999897,0.15,0.15,normal,0.85,4.0184399999998456e-05,-0.0032010544218986415,36183.70501204712,-0.048474332649282026
2021-10-22 04:00:00+00:00,34361.70955105,-0.0002282793899618385,0.0,0.15,0.15,normal,0.8063736870187869,0.0,-0.0002282793899618385,36175.44501794041,-0.048691546348157866
2021-10-22 08:00:00+00:00,34376.42748401581,0.00042832365322054144,0.0001960720000000471,0.15,0.15,normal,0.70182263148653,2.9410800000007064e-05,0.0004577344532205485,36192.00376548571,-0.048256099693281373
2021-10-22 12:00:00+00:00,34366.02104006428,-0.00030272034394396297,0.0,0.15,0.15,normal,0.85,0.0,-0.00030272034394396297,36181.047709657796,-0.048544211934128945
2021-10-22 16:00:00+00:00,34351.441044019404,-0.0004242561577868509,0.00026577599999999535,0.15,0.15,normal,0.85,3.9866399999999304e-05,-0.00038438975778685156,36167.14008549221,-0.048909941794048284
2021-10-22 20:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36167.14008549221,-0.048909941794048284
2021-10-23 00:00:00+00:00,34351.441044019404,0.0,0.00020946400000010357,0.15,0.15,normal,0.85,3.141960000001553e-05,3.141960000001553e-05,36168.276442566836,-0.048880058924855696
2021-10-23 04:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36168.276442566836,-0.048880058924855696
2021-10-23 08:00:00+00:00,34351.441044019404,0.0,0.00011883200000006866,0.15,0.15,normal,0.85,1.78248000000103e-05,1.78248000000103e-05,36168.92113486077,-0.0488631054021299
2021-10-23 12:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36168.92113486077,-0.0488631054021299
2021-10-23 16:00:00+00:00,34351.441044019404,0.0,0.0001391200000000481,0.15,0.15,normal,0.85,2.0868000000007214e-05,2.0868000000007214e-05,36169.67590790701,-0.04884325707741355
2021-10-23 20:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36169.67590790701,-0.04884325707741355
2021-10-24 00:00:00+00:00,34351.441044019404,0.0,0.0002426799999999396,0.15,0.15,normal,0.85,3.640199999999094e-05,3.640199999999094e-05,36170.99255644941,-0.04880863306965766
2021-10-24 04:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36170.99255644941,-0.04880863306965766
2021-10-24 08:00:00+00:00,34351.441044019404,0.0,0.00029790399999996,0.15,0.15,normal,0.85,4.4685599999993994e-05,4.4685599999993994e-05,36172.608878954394,-0.04876612851271145
2021-10-24 12:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36172.608878954394,-0.04876612851271145
2021-10-24 16:00:00+00:00,34351.441044019404,0.0,0.00026289599999995694,0.15,0.15,normal,0.85,3.943439999999354e-05,3.943439999999354e-05,36174.035324081975,-0.048728617175729516
2021-10-24 20:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36174.035324081975,-0.048728617175729516
2021-10-25 00:00:00+00:00,34351.441044019404,0.0,0.0003902159999999988,0.15,0.15,normal,0.85,5.853239999999981e-05,5.853239999999981e-05,36176.15267718718,-0.0486729369786415
2021-10-25 04:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36176.15267718718,-0.0486729369786415
2021-10-25 08:00:00+00:00,34351.441044019404,0.0,0.0001602240000000421,0.15,0.15,normal,0.85,2.4033600000006315e-05,2.4033600000006315e-05,36177.02212037015,-0.04865007316453995
2021-10-25 12:00:00+00:00,34351.441044019404,0.0,0.0,0.15,0.15,normal,0.799612679927903,0.0,0.0,36177.02212037015,-0.04865007316453995
2021-10-25 16:00:00+00:00,34498.22416537741,0.0042729829345415915,0.0001428880000000632,0.15,0.15,normal,0.799612679927903,2.1433200000009477e-05,0.004294416134541601,36332.381307863536,-0.04456458068914282
2021-10-25 20:00:00+00:00,34331.22465103218,-0.004840814806717941,0.0,0.15,0.15,normal,0.799612679927903,0.0,-0.004840814806717941,36156.50297846511,-0.049189666613805416
2021-10-26 00:00:00+00:00,34402.97184895959,0.0020898525658989975,0.0003279359999999176,0.15,0.15,normal,0.799612679927903,4.919039999998764e-05,0.002139042965898985,36233.8432918327,-0.04715584245827176
2021-10-26 04:00:00+00:00,34344.84755083617,-0.0016895138704470236,0.0,0.15,0.15,normal,0.799612679927903,0.0,-0.0016895138704470236,36172.62571101155,-0.0487656858788128
2021-10-26 08:00:00+00:00,34285.06851707047,-0.00174055318420685,0.00048510400000001397,0.15,0.15,normal,0.85,7.276560000000209e-05,-0.0016677875842068478,36112.29745496256,-0.050352142657575816
2021-10-26 12:00:00+00:00,34274.101766434535,-0.00031986958493235296,0.0,0.15,0.15,normal,0.85,0.0,-0.00031986958493235296,36100.74622936469,-0.050655906123535654
2021-10-26 16:00:00+00:00,34274.101766434535,0.0,0.000447960000000025,0.15,0.15,normal,0.85,6.719400000000375e-05,6.719400000000375e-05,36103.171982906824,-0.05059211589649182
2021-10-26 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36103.171982906824,-0.05059211589649182
2021-10-27 00:00:00+00:00,34274.101766434535,0.0,0.0002653999999999712,0.15,0.15,normal,0.85,3.9809999999995684e-05,3.9809999999995684e-05,36104.60925018347,-0.05055431996862536
2021-10-27 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36104.60925018347,-0.05055431996862536
2021-10-27 08:00:00+00:00,34274.101766434535,0.0,0.0002424720000000491,0.15,0.15,normal,0.85,3.637080000000736e-05,3.637080000000736e-05,36105.92240370558,-0.05051978786968625
2021-10-27 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36105.92240370558,-0.05051978786968625
2021-10-27 16:00:00+00:00,34274.101766434535,0.0,0.0001841359999998904,0.15,0.15,normal,0.85,2.7620399999983558e-05,2.7620399999983558e-05,36106.919663724744,-0.050493562846435136
2021-10-27 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36106.919663724744,-0.050493562846435136
2021-10-28 00:00:00+00:00,34274.101766434535,0.0,0.00012459199999992343,0.15,0.15,normal,0.85,1.8688799999988514e-05,1.8688799999988514e-05,36107.594458724954,-0.050475817710532445
2021-10-28 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36107.594458724954,-0.050475817710532445
2021-10-28 08:00:00+00:00,34274.101766434535,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,36108.027749858455,-0.05046442342034507
2021-10-28 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36108.027749858455,-0.05046442342034507
2021-10-28 16:00:00+00:00,34274.101766434535,0.0,0.00011025599999991975,0.15,0.15,normal,0.85,1.6538399999987963e-05,1.6538399999987963e-05,36108.624918864596,-0.05044871962116526
2021-10-28 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36108.624918864596,-0.05044871962116526
2021-10-29 00:00:00+00:00,34274.101766434535,0.0,0.00018815999999999278,0.15,0.15,normal,0.85,2.8223999999998915e-05,2.8223999999998915e-05,36109.6440486943,-0.05042191948582797
2021-10-29 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36109.6440486943,-0.05042191948582797
2021-10-29 08:00:00+00:00,34274.101766434535,0.0,0.00019297599999990034,0.15,0.15,normal,0.85,2.894639999998505e-05,2.894639999998505e-05,36110.6892928948,-0.05039443261887799
2021-10-29 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36110.6892928948,-0.05039443261887799
2021-10-29 16:00:00+00:00,34274.101766434535,0.0,0.00014374400000005672,0.15,0.15,normal,0.85,2.1561600000008508e-05,2.1561600000008508e-05,36111.46789713306,-0.050373957603476405
2021-10-29 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36111.46789713306,-0.050373957603476405
2021-10-30 00:00:00+00:00,34274.101766434535,0.0,0.00013577600000003187,0.15,0.15,normal,0.85,2.036640000000478e-05,2.036640000000478e-05,36112.20335773284,-0.050354617139646396
2021-10-30 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36112.20335773284,-0.050354617139646396
2021-10-30 08:00:00+00:00,34274.101766434535,0.0,0.00030786400000004654,0.15,0.15,normal,0.85,4.617960000000698e-05,4.617960000000698e-05,36113.87100483902,-0.050310762895724115
2021-10-30 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36113.87100483902,-0.050310762895724115
2021-10-30 16:00:00+00:00,34274.101766434535,0.0,0.000185448000000088,0.15,0.15,normal,0.85,2.7817200000013195e-05,2.7817200000013195e-05,36114.87559161154,-0.05028434520027758
2021-10-30 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36114.87559161154,-0.05028434520027758
2021-10-31 00:00:00+00:00,34274.101766434535,0.0,0.0001527040000000035,0.15,0.15,normal,0.85,2.2905600000000525e-05,2.2905600000000525e-05,36115.70282450589,-0.05026259139337508
2021-10-31 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36115.70282450589,-0.05026259139337508
2021-10-31 08:00:00+00:00,34274.101766434535,0.0,0.0003913200000000838,0.15,0.15,normal,0.85,5.869800000001257e-05,5.869800000001257e-05,36117.82274403028,-0.05020684370696471
2021-10-31 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36117.82274403028,-0.05020684370696471
2021-10-31 16:00:00+00:00,34274.101766434535,0.0,0.0003509919999999944,0.15,0.15,normal,0.85,5.264879999999916e-05,5.264879999999916e-05,36119.72430405637,-0.05015683823703754
2021-10-31 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36119.72430405637,-0.05015683823703754
2021-11-01 00:00:00+00:00,34274.101766434535,0.0,0.0002604319999999216,0.15,0.15,normal,0.85,3.906479999998824e-05,3.906479999998824e-05,36121.13531386236,-0.050119732803892036
2021-11-01 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36121.13531386236,-0.050119732803892036
2021-11-01 08:00:00+00:00,34274.101766434535,0.0,0.0002514959999999622,0.15,0.15,normal,0.85,3.772439999999433e-05,3.772439999999433e-05,36122.4979620194,-0.050083899140740074
2021-11-01 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36122.4979620194,-0.050083899140740074
2021-11-01 16:00:00+00:00,34274.101766434535,0.0,0.0004544959999999154,0.15,0.15,normal,0.85,6.81743999999873e-05,6.81743999999873e-05,36124.960591644456,-0.050019139180513816
2021-11-01 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36124.960591644456,-0.050019139180513816
2021-11-02 00:00:00+00:00,34274.101766434535,0.0,0.00012419199999991193,0.15,0.15,normal,0.85,1.862879999998679e-05,1.862879999998679e-05,36125.63355631033,-0.05000144217705371
2021-11-02 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36125.63355631033,-0.05000144217705371
2021-11-02 08:00:00+00:00,34274.101766434535,0.0,0.0002657280000000206,0.15,0.15,normal,0.85,3.985920000000309e-05,3.985920000000309e-05,36127.07349516338,-0.0499635759945376
2021-11-02 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36127.07349516338,-0.0499635759945376
2021-11-02 16:00:00+00:00,34274.101766434535,0.0,0.00038237599999990657,0.15,0.15,normal,0.85,5.7356399999985985e-05,5.7356399999985985e-05,36129.14561404159,-0.04990908532538796
2021-11-02 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36129.14561404159,-0.04990908532538796
2021-11-03 00:00:00+00:00,34274.101766434535,0.0,0.0006565599999999172,0.15,0.15,normal,0.85,9.848399999998757e-05,9.848399999998757e-05,36132.70375681824,-0.04981551657174721
2021-11-03 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36132.70375681824,-0.04981551657174721
2021-11-03 08:00:00+00:00,34274.101766434535,0.0,0.0003517200000000553,0.15,0.15,normal,0.85,5.27580000000083e-05,5.27580000000083e-05,36134.61004600304,-0.04976538673877051
2021-11-03 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36134.61004600304,-0.04976538673877051
2021-11-03 16:00:00+00:00,34274.101766434535,0.0,0.00025119199999990016,0.15,0.15,normal,0.85,3.767879999998502e-05,3.767879999998502e-05,36135.97155474805,-0.04972958303882424
2021-11-03 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36135.97155474805,-0.04972958303882424
2021-11-04 00:00:00+00:00,34274.101766434535,0.0,0.0003678959999999787,0.15,0.15,normal,0.85,5.51843999999968e-05,5.51843999999968e-05,36137.96569665672,-0.04967714293602643
2021-11-04 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36137.96569665672,-0.04967714293602643
2021-11-04 08:00:00+00:00,34274.101766434535,0.0,0.00040599999999990644,0.15,0.15,normal,0.85,6.089999999998596e-05,6.089999999998596e-05,36140.16649876764,-0.04961926827403129
2021-11-04 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36140.16649876764,-0.04961926827403129
2021-11-04 16:00:00+00:00,34274.101766434535,0.0,0.00037094399999992866,0.15,0.15,normal,0.85,5.56415999999893e-05,5.56415999999893e-05,36142.177395455896,-0.04956638756950904
2021-11-04 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36142.177395455896,-0.04956638756950904
2021-11-05 00:00:00+00:00,34274.101766434535,0.0,0.00014697599999990985,0.15,0.15,normal,0.85,2.2046399999986477e-05,2.2046399999986477e-05,36142.97420035563,-0.04954543392991584
2021-11-05 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36142.97420035563,-0.04954543392991584
2021-11-05 08:00:00+00:00,34274.101766434535,0.0,0.0001485439999999727,0.15,0.15,normal,0.85,2.2281599999995904e-05,2.2281599999995904e-05,36143.779523649566,-0.049524256281456625
2021-11-05 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36143.779523649566,-0.049524256281456625
2021-11-05 16:00:00+00:00,34274.101766434535,0.0,0.0003293360000000689,0.15,0.15,normal,0.85,4.9400400000010336e-05,4.9400400000010336e-05,36145.56504081555,-0.049477302399526635
2021-11-05 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36145.56504081555,-0.049477302399526635
2021-11-06 00:00:00+00:00,34274.101766434535,0.0,0.0004252399999999934,0.15,0.15,normal,0.85,6.378599999999901e-05,6.378599999999901e-05,36147.87062182724,-0.04941667235873748
2021-11-06 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36147.87062182724,-0.04941667235873748
2021-11-06 08:00:00+00:00,34274.101766434535,0.0,0.0003626080000000975,0.15,0.15,normal,0.85,5.4391200000014625e-05,5.4391200000014625e-05,36149.836747887806,-0.04936496899084708
2021-11-06 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36149.836747887806,-0.04936496899084708
2021-11-06 16:00:00+00:00,34274.101766434535,0.0,0.0003014960000000677,0.15,0.15,normal,0.85,4.522440000001016e-05,4.522440000001016e-05,36151.47160256482,-0.04932197709195085
2021-11-06 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36151.47160256482,-0.04932197709195085
2021-11-07 00:00:00+00:00,34274.101766434535,0.0,0.00013795199999999674,0.15,0.15,normal,0.85,2.069279999999951e-05,2.069279999999951e-05,36152.2196777364,-0.049302304901758465
2021-11-07 04:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36152.2196777364,-0.049302304901758465
2021-11-07 08:00:00+00:00,34274.101766434535,0.0,0.0002902160000000098,0.15,0.15,normal,0.85,4.353240000000147e-05,4.353240000000147e-05,36153.79347062431,-0.04926091874941607
2021-11-07 12:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,36153.79347062431,-0.04926091874941607
2021-11-07 16:00:00+00:00,34274.101766434535,0.0,0.000299504000000006,0.15,0.15,normal,0.85,4.49256000000009e-05,4.49256000000009e-05,36155.417701488244,-0.049218206225747685
2021-11-07 20:00:00+00:00,34274.101766434535,0.0,0.0,0.15,0.15,normal,0.830667489468176,0.0,0.0,36155.417701488244,-0.049218206225747685
2021-11-08 00:00:00+00:00,34341.79685362063,0.001975109009345166,0.00020688799999990515,0.15,0.15,normal,0.6342053576294832,3.103319999998577e-05,0.002006142209345152,36227.9506110357,-0.04731080273738031
2021-11-08 04:00:00+00:00,35802.132419006455,0.0425235630974814,0.0,0.15,0.15,normal,0.5762003277570277,0.0,0.0425235630974814,37768.49215473652,-0.006799063545294248
2021-11-08 08:00:00+00:00,36498.84016808569,0.01945995118182875,0.00039462399999989906,0.15,0.15,normal,0.5762003277570277,5.919359999998486e-05,0.019519144781828736,38505.70082129619,0.0
2021-11-08 12:00:00+00:00,36554.40536140062,0.0015223824389771767,0.0,0.15,0.15,normal,0.767214965679986,0.0,0.0015223824389771767,38564.32122402704,0.0
2021-11-08 16:00:00+00:00,36662.48567662817,0.0029566973982750877,0.00039008000000007037,0.15,0.15,normal,0.576794562746242,5.8512000000010556e-05,0.0030152093982750983,38680.60072781982,0.0
2021-11-08 20:00:00+00:00,36084.99228034798,-0.015751616008085723,0.0,0.15,0.15,normal,0.7879901260253465,0.0,-0.015751616008085723,38071.31875819313,-0.01575161600808561
2021-11-09 00:00:00+00:00,36447.371341905804,0.010042376031078604,0.00030946400000009255,0.15,0.15,normal,0.5848223401531096,4.641960000001388e-05,0.010088795631078618,38455.41251255019,-0.005821735211771761
2021-11-09 04:00:00+00:00,37308.65919195264,0.0236310004901934,0.0,0.15,0.15,normal,0.770673755095491,0.0,0.0236310004901934,39364.15238448485,0.0
2021-11-09 08:00:00+00:00,37102.281332036815,-0.005531634327945456,0.00031400799999992124,0.15,0.15,normal,0.585769534297516,4.7101199999988184e-05,-0.005484533127945468,39148.25838667865,-0.00548453312794539
2021-11-09 12:00:00+00:00,36869.99135852962,-0.006260800284175971,0.0,0.15,0.15,normal,0.7701698715869004,0.0,-0.006260800284175971,38903.15895944634,-0.01171099584555546
2021-11-09 16:00:00+00:00,36622.310045656086,-0.00671769381405718,0.0005427119999998897,0.15,0.15,normal,0.6547602762661572,8.140679999998345e-05,-0.006636287014057196,38644.98643083796,-0.018269565329961046
2021-11-09 20:00:00+00:00,36583.48666080306,-0.0010601020199061395,0.0,0.15,0.15,normal,0.7911651046067407,0.0,-0.0010601020199061395,38604.018802663384,-0.01931029974675813
2021-11-10 00:00:00+00:00,36608.80601531057,0.0006920979058739896,0.0003014320000001014,0.15,0.15,normal,0.7911651046067407,4.5214800000015205e-05,0.0007373127058740048,38632.48203622439,-0.01858722477024144
