,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2024-02-11 20:00:00+00:00,140435.03035283522,0.004470047388306808,0.0,0.15,0.15,normal,0.5781533458774433,0.0,0.004470047388306808,150281.75665601276,-0.019128624513484405
2024-02-12 00:00:00+00:00,140507.49220525112,0.0005159813205710684,8.000000000008001e-05,0.15,0.15,normal,0.5781533458774433,1.2000000000012001e-05,0.0005279813205710804,150361.10261634973,-0.01861074274934471
2024-02-12 04:00:00+00:00,139665.3129039284,-0.005993839104981635,0.0,0.15,0.15,normal,0.5781533458774433,0.0,-0.005993839104981635,149459.8623596197,-0.024493032056662534
2024-02-12 08:00:00+00:00,140015.09750406377,0.002504448619794264,8.000000000008001e-05,0.15,0.15,normal,0.5781533458774433,1.2000000000012001e-05,0.002516448619794276,149835.9704239692,-0.022038218893581818
2024-02-12 12:00:00+00:00,138447.34482133656,-0.011197025968443963,0.0,0.15,0.15,normal,0.5781533458774433,0.0,-0.011197025968443963,148158.253172125,-0.032988482352776294
2024-02-12 16:00:00+00:00,148778.65182133656,0.07462264453920975,8.000000000008001e-05,0.15,0.15,normal,0.5222855082666502,1.2000000000012001e-05,0.07463464453920976,159215.99173317678,0.0
2024-02-12 20:00:00+00:00,146358.10617145261,-0.01626944202176739,0.0,0.15,0.15,normal,0.5222855082666502,0.0,-0.01626944202176739,156625.63638673568,-0.016269442021767277
2024-02-13 00:00:00+00:00,148821.82843857154,0.016833521091293546,8.000000000008001e-05,0.15,0.15,normal,0.5222855082666502,1.2000000000012001e-05,0.016845521091293558,159264.07684792572,0.0
2024-02-13 04:00:00+00:00,148011.69538510655,-0.005443644000109771,0.0,0.15,0.15,normal,0.5222855082666502,0.0,-0.005443644000109771,158397.0999115595,-0.005443644000109771
2024-02-13 08:00:00+00:00,149301.65593744477,0.008715260973005678,8.000000000008001e-05,0.15,0.15,normal,0.5222855082666502,1.2000000000012001e-05,0.00872726097300569,159779.47273985494,0.0
2024-02-13 12:00:00+00:00,149128.8625170357,-0.0011573442995264083,0.0,0.15,0.15,normal,0.5222855082666502,0.0,-0.0011573442995264083,159594.55287789812,-0.0011573442995265193
2024-02-13 16:00:00+00:00,141235.01102973896,-0.052933089906690545,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,-0.05292108990669053,151148.6351964288,-0.054017186284488816
2024-02-13 20:00:00+00:00,142387.32143881393,0.00815881558456022,0.0,0.15,0.15,normal,0.6249740630636169,0.0,0.00815881558456022,152381.82903685444,-0.04629908696122054
2024-02-14 00:00:00+00:00,145177.54330440183,0.019595999400739528,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,0.01960799940073954,155369.7318492927,-0.027598920029871188
2024-02-14 04:00:00+00:00,144424.5903440882,-0.0051864285837572854,0.0,0.15,0.15,normal,0.6249740630636169,0.0,-0.0051864285837572854,154563.9178309788,-0.03264220878590485
2024-02-14 08:00:00+00:00,145769.0236355149,0.009308894615685626,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,0.009320894615685638,156004.5918204689,-0.023625568758335547
2024-02-14 12:00:00+00:00,153211.39211516862,0.051055898530697696,0.0,0.15,0.15,normal,0.6249740630636169,0.0,0.051055898530697696,163969.54643077767,0.0
2024-02-14 16:00:00+00:00,153234.2665151686,0.00014929960288312394,9.826400000001456e-05,0.15,0.15,normal,0.6249740630636169,1.4739600000002184e-05,0.00016403920288312612,163996.44386447128,0.0
2024-02-14 20:00:00+00:00,153597.73858536186,0.002372002545248497,0.0,0.15,0.15,normal,0.6249740630636169,0.0,0.002372002545248497,164385.44384672953,0.0
2024-02-15 00:00:00+00:00,154054.04579286414,0.0029707937871017442,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,0.0029827937871017562,164875.7717273255,0.0
2024-02-15 04:00:00+00:00,156438.1419866546,0.01547571296502026,0.0,0.15,0.15,normal,0.6249740630636169,0.0,0.01547571296502026,167427.3418454638,0.0
2024-02-15 08:00:00+00:00,154003.85835408358,-0.015560678499867975,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,-0.015548678499867963,164824.0679350212,-0.015548678499867963
2024-02-15 12:00:00+00:00,156388.81005744357,0.015486311374592443,0.0,0.15,0.15,normal,0.6249740630636169,0.0,0.015486311374592443,167376.5847730899,-0.00030315880198783507
2024-02-15 16:00:00+00:00,154656.23877046726,-0.011078614169005574,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,-0.011066614169005562,165524.29268848026,-0.011366418029499892
2024-02-15 20:00:00+00:00,154905.80279060034,0.0016136692713928369,0.0,0.15,0.15,normal,0.6249740630636169,0.0,0.0016136692713928369,165791.39415326068,-0.009771090397607152
2024-02-16 00:00:00+00:00,154373.33759060036,-0.003437348313670041,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,-0.003425348313670029,165223.50088087682,-0.013162969323260998
2024-02-16 04:00:00+00:00,156094.94796291142,0.01115225206101833,0.0,0.15,0.15,normal,0.6249740630636169,0.0,0.01115225206101833,167066.11500910422,-0.0021575140140072113
2024-02-16 08:00:00+00:00,153831.58839116732,-0.014499889979026626,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,-0.014487889979026614,164645.6795156289,-0.01661414616737078
2024-02-16 12:00:00+00:00,155824.72644602327,0.012956624030870278,0.0,0.15,0.15,normal,0.6249740630636169,0.0,0.012956624030870278,166778.93168342006,-0.0038727853819851
2024-02-16 16:00:00+00:00,154368.8132460233,-0.00934327454445616,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,-0.009331274544456147,165222.67168365096,-0.013167921902790258
2024-02-16 20:00:00+00:00,153777.38101440118,-0.003831293505376143,0.0,0.15,0.15,normal,0.6249740630636169,0.0,-0.003831293505376143,164589.6551346885,-0.01694876523450084
2024-02-17 00:00:00+00:00,155349.00444491304,0.010220120931599741,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,0.010232120931599753,166273.75639011693,-0.0068900661184218
2024-02-17 04:00:00+00:00,154681.8302705976,-0.004294679432928161,0.0,0.15,0.15,normal,0.6249740630636169,0.0,-0.004294679432928161,165559.6639083126,-0.011155154926099642
2024-02-17 08:00:00+00:00,154428.94107059762,-0.001634899196354067,8.000000000008001e-05,0.15,0.15,normal,0.6249740630636169,1.2000000000012001e-05,-0.001622899196354055,165290.97726280714,-0.012759950430488942
2024-02-17 12:00:00+00:00,153499.78829317394,-0.006016701085834075,0.0,0.15,0.15,normal,0.6249740630636169,0.0,-0.006016701085834075,164296.47086043144,-0.018699878708712703
2024-02-17 16:00:00+00:00,150507.28022819763,-0.019495193434800218,0.00012832799999995537,0.15,0.15,normal,0.85,1.9249199999993304e-05,-0.019475944234800223,161096.6419559792,-0.03781162514858449
2024-02-17 20:00:00+00:00,150352.6590126249,-0.0010273337963339069,0.0,0.15,0.15,normal,0.85,0.0,-0.0010273337963339069,160931.1419312219,-0.03880011378450898
2024-02-18 00:00:00+00:00,150352.6590126249,0.0,0.0001379200000000136,0.15,0.15,normal,0.6127095747834947,2.068800000000204e-05,2.068800000000204e-05,160934.4712746862,-0.038780228481262946
2024-02-18 04:00:00+00:00,149459.0832125491,-0.005943199182136039,0.0,0.15,0.15,normal,0.6127095747834947,0.0,-0.005943199182136039,159978.005656629,-0.04449294904120604
2024-02-18 08:00:00+00:00,150293.80440661652,0.005584947907651294,0.00012243999999994593,0.15,0.15,normal,0.6127095747834947,1.836599999999189e-05,0.005603313907651286,160874.41264064307,-0.0391389430937098
2024-02-18 12:00:00+00:00,150991.0022349567,0.004638899328504031,0.0,0.15,0.15,normal,0.6127095747834947,0.0,0.004638899328504031,161620.69284541524,-0.03468160538204157
2024-02-18 16:00:00+00:00,150757.3858349567,-0.001547220672371341,0.00013675999999995803,0.15,0.15,normal,0.6127095747834947,2.0513999999993702e-05,-0.0015267066723713475,161373.94545525484,-0.03615536341606773
2024-02-18 20:00:00+00:00,150643.68617445847,-0.0007541896529215109,0.0,0.15,0.15,normal,0.6127095747834947,0.0,-0.0007541896529215109,161252.23889534138,-0.03688228506800317
2024-02-19 00:00:00+00:00,152305.26886260492,0.011029886020063273,0.00018451199999991452,0.15,0.15,normal,0.6127095747834947,2.767679999998718e-05,0.01105756282006326,163035.29565680248,-0.026232550432026658
2024-02-19 04:00:00+00:00,151964.0245640871,-0.002240528519244167,0.0,0.15,0.15,normal,0.588591669997115,0.0,-0.002240528519244167,162670.01042724002,-0.028414304173895344
2024-02-19 08:00:00+00:00,153561.38132959907,0.010511413935594405,0.00015675200000009326,0.15,0.15,normal,0.588591669997115,2.351280000001399e-05,0.010534926735594419,164383.72706916934,-0.018178720051016062
2024-02-19 12:00:00+00:00,153269.3962636928,-0.0019014225020519415,0.0,0.15,0.15,normal,0.588591669997115,0.0,-0.0019014225020519415,164071.16415154884,-0.02004557712570454
2024-02-19 16:00:00+00:00,152196.91337202254,-0.0069973714114792696,0.00010661600000005933,0.15,0.15,normal,0.588591669997115,1.59924000000089e-05,-0.0069813790114792605,162925.72116975224,-0.026887010365765462
2024-02-19 20:00:00+00:00,150639.79859375468,-0.010230922190003433,0.0,0.15,0.15,normal,0.7680481650866495,0.0,-0.010230922190003433,161258.8407937143,-0.036842853644795004
2024-02-20 00:00:00+00:00,150517.75858579247,-0.0008101445242324479,8.368799999991516e-05,0.15,0.15,normal,0.7680481650866495,1.2553199999987275e-05,-0.0007975913242324606,161130.22214134148,-0.03761105942860021
2024-02-20 04:00:00+00:00,150195.8062187342,-0.0021389659936689176,0.0,0.15,0.15,normal,0.85,0.0,-0.0021389659936689176,160785.5700756288,-0.03966957664516568
2024-02-20 08:00:00+00:00,150158.8483252962,-0.00024606474953214885,8.729600000001447e-05,0.15,0.15,normal,0.7656712784193799,1.3094400000002171e-05,-0.00023297034953214668,160748.11180516856,-0.03989330515956102
2024-02-20 12:00:00+00:00,150845.7790152743,0.004574693383968986,0.0,0.15,0.15,normal,0.5720544263538582,0.0,0.004574693383968986,161483.48512872917,-0.03550111141477019
2024-02-20 16:00:00+00:00,147511.4584259049,-0.02210416898063683,0.00016207199999995758,0.15,0.15,normal,0.7742685657412169,2.4310799999993638e-05,-0.022079858180636836,157917.95267857186,-0.05679711009011379
2024-02-20 20:00:00+00:00,147998.03032971188,0.003298536323884216,0.0,0.15,0.15,normal,0.7742685657412169,0.0,0.003298536323884216,158438.85078167557,-0.05368592109695336
2024-02-21 00:00:00+00:00,148231.2089297119,0.0015755520494464825,8.000000000008001e-05,0.15,0.15,normal,0.7742685657412169,1.2000000000012001e-05,0.0015875520494464945,158690.38070394594,-0.05218359824157104
2024-02-21 04:00:00+00:00,147854.71693606323,-0.0025398969378115366,0.0,0.15,0.15,normal,0.7742685657412169,0.0,-0.0025398969378115366,158287.32349193585,-0.05459095421800475
2024-02-21 08:00:00+00:00,147238.69295482992,-0.004166414125967188,8.993599999995716e-05,0.15,0.15,normal,0.7742685657412169,1.3490399999993573e-05,-0.0041529237259671946,157629.96831068632,-0.058517165874976906
2024-02-21 12:00:00+00:00,146379.76794837462,-0.005833554952289655,0.0,0.15,0.15,normal,0.85,0.0,-0.005833554952289655,156710.42522841826,-0.06400935772448257
2024-02-21 16:00:00+00:00,146348.58365052973,-0.000213036940022171,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,-0.000201036940022159,156678.92064406077,-0.06419752641909504
2024-02-21 20:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156678.92064406077,-0.06419752641909504
2024-02-22 00:00:00+00:00,146348.58365052973,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,156680.8007911085,-0.06418629678941212
2024-02-22 04:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156680.8007911085,-0.06418629678941212
2024-02-22 08:00:00+00:00,146348.58365052973,0.0,0.0001078400000000812,0.15,0.15,normal,0.85,1.617600000001218e-05,1.617600000001218e-05,156683.33525974207,-0.06417115906694904
2024-02-22 12:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156683.33525974207,-0.06417115906694904
2024-02-22 16:00:00+00:00,146348.58365052973,0.0,0.00010045599999997101,0.15,0.15,normal,0.85,1.5068399999995651e-05,1.5068399999995651e-05,156685.6962269111,-0.06415705762364243
2024-02-22 20:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156685.6962269111,-0.06415705762364243
2024-02-23 00:00:00+00:00,146348.58365052973,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,156687.57645526578,-0.06414582750833409
2024-02-23 04:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156687.57645526578,-0.06414582750833409
2024-02-23 08:00:00+00:00,146348.58365052973,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,156689.45670618323,-0.0641345972582642
2024-02-23 12:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156689.45670618323,-0.0641345972582642
2024-02-23 16:00:00+00:00,146348.58365052973,0.0,0.00010392799999991986,0.15,0.15,normal,0.85,1.558919999998798e-05,1.558919999998798e-05,156691.89936946172,-0.06412000786532779
2024-02-23 20:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156691.89936946172,-0.06412000786532779
2024-02-24 00:00:00+00:00,146348.58365052973,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,156693.77967225414,-0.0641087773054223
2024-02-24 04:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156693.77967225414,-0.0641087773054223
2024-02-24 08:00:00+00:00,146348.58365052973,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,156695.6599976102,-0.06409754661074996
2024-02-24 12:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156695.6599976102,-0.06409754661074996
2024-02-24 16:00:00+00:00,146348.58365052973,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,156697.54034553017,-0.0640863157813093
2024-02-24 20:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156697.54034553017,-0.0640863157813093
2024-02-25 00:00:00+00:00,146348.58365052973,0.0,9.150400000002001e-05,0.15,0.15,normal,0.85,1.3725600000003001e-05,1.3725600000003001e-05,156699.6911132899,-0.0640734698044454
2024-02-25 04:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156699.6911132899,-0.0640734698044454
2024-02-25 08:00:00+00:00,146348.58365052973,0.0,0.00012009600000006948,0.15,0.15,normal,0.85,1.801440000001042e-05,1.801440000001042e-05,156702.5139642055,-0.06405660964955995
2024-02-25 12:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156702.5139642055,-0.06405660964955995
2024-02-25 16:00:00+00:00,146348.58365052973,0.0,0.00012049600000008098,0.15,0.15,normal,0.85,1.8074400000012147e-05,1.8074400000012147e-05,156705.3462681239,-0.06403969303434531
2024-02-25 20:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156705.3462681239,-0.06403969303434531
2024-02-26 00:00:00+00:00,146348.58365052973,0.0,0.00021408799999989014,0.15,0.15,normal,0.85,3.211319999998352e-05,3.211319999998352e-05,156710.37857824966,-0.06400963635381574
2024-02-26 04:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156710.37857824966,-0.06400963635381574
2024-02-26 08:00:00+00:00,146348.58365052973,0.0,0.0001725360000000009,0.15,0.15,normal,0.85,2.5880400000000136e-05,2.5880400000000136e-05,156714.4343055314,-0.0639854125488084
2024-02-26 12:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156714.4343055314,-0.0639854125488084
2024-02-26 16:00:00+00:00,146348.58365052973,0.0,0.0002178159999999263,0.15,0.15,normal,0.85,3.2672399999988944e-05,3.2672399999988944e-05,156719.5545422148,-0.06395483070580144
2024-02-26 20:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156719.5545422148,-0.06395483070580144
2024-02-27 00:00:00+00:00,146348.58365052973,0.0,0.00025809600000004096,0.15,0.15,normal,0.85,3.871440000000614e-05,3.871440000000614e-05,156725.6218457372,-0.06391859227869923
2024-02-27 04:00:00+00:00,146348.58365052973,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,156725.6218457372,-0.06391859227869923
2024-02-27 08:00:00+00:00,146348.58365052973,0.0,0.0005881679999999445,0.15,0.15,normal,0.5337294631308487,8.822519999999167e-05,8.822519999999167e-05,156739.44899506966,-0.06383600630928665
2024-02-27 12:00:00+00:00,148734.25136465477,0.016301269575808464,0.0,0.15,0.15,normal,0.7544617625498405,0.0,0.016301269575808464,159294.50100630196,-0.048575344680969024
2024-02-27 16:00:00+00:00,149002.40085092362,0.0018028764982411793,0.00018372000000010935,0.15,0.15,normal,0.7544617625498405,2.75580000000164e-05,0.0018304344982411958,159586.079156324,-0.046833824169395855
2024-02-27 20:00:00+00:00,149992.4736346463,0.006644676717076914,0.0,0.15,0.15,normal,0.7544617625498405,0.0,0.006644676717076914,160646.47706086363,-0.04050034307334893
2024-02-28 00:00:00+00:00,149476.1088346463,-0.0034426047353400824,0.0002138320000000249,0.15,0.15,normal,0.5451214477768798,3.2074800000003734e-05,-0.0034105299353400786,160098.58744184062,-0.04377274537624587
2024-02-28 04:00:00+00:00,148774.02743993877,-0.004696947225754866,0.0,0.15,0.15,normal,0.5451214477768798,0.0,-0.004696947225754866,159346.61282570838,-0.04826409432704226
2024-02-28 08:00:00+00:00,155593.69598963473,0.04583910691299331,0.00018945599999997675,0.15,0.15,normal,0.5451214477768798,2.8418399999996512e-05,0.045867525312993304,166655.44762303127,-0.0046103235823033994
2024-02-28 12:00:00+00:00,159263.84153398662,0.023588009276393818,0.0,0.15,0.15,normal,0.5451214477768798,0.0,0.023588009276393818,170586.5178675249,0.0
2024-02-28 16:00:00+00:00,169651.2200258489,0.06522119767935908,0.00042830399999993496,0.15,0.15,normal,0.5451214477768798,6.424559999999024e-05,0.06528544327935906,181723.33430398858,0.0
2024-02-28 20:00:00+00:00,169698.62055976232,0.0002793999000196834,0.0,0.15,0.15,normal,0.780952682354422,0.0,0.0002793999000196834,181774.10778542433,0.0
2024-02-29 00:00:00+00:00,171342.2016222677,0.009685294182615767,0.0005527279999999468,0.15,0.15,normal,0.6304374394155171,8.290919999999202e-05,0.009768203382615758,183549.71423996592,0.0
2024-02-29 04:00:00+00:00,167903.0053018252,-0.02007209133465182,0.0,0.15,0.15,normal,0.785423975655587,0.0,-0.02007209133465182,179865.48761129208,-0.02007209133465182
2024-02-29 08:00:00+00:00,169101.86312063862,0.007140180824389164,0.0006106960000000772,0.15,0.15,normal,0.785423975655587,9.160440000001157e-05,0.007231785224389176,181166.23618697698,-0.012985463163799116
2024-02-29 12:00:00+00:00,169347.4594347657,0.0014523572336508916,0.0,0.15,0.15,normal,0.785423975655587,0.0,0.0014523572336508916,181429.35428059645,-0.011551965461506497
2024-02-29 16:00:00+00:00,169108.2317883388,-0.0014126438461219415,0.00045624800000010346,0.15,0.15,normal,0.785423975655587,6.843720000001551e-05,-0.001344206646121926,181185.47573677087,-0.012880643878879217
2024-02-29 20:00:00+00:00,167762.0808176287,-0.007960292390703838,0.0,0.15,0.15,normal,0.8056560792542035,0.0,-0.007960292390703838,179743.18637295743,-0.020738402578126536
2024-03-01 00:00:00+00:00,167395.0908915723,-0.002187561839170127,0.0004265759999999563,0.15,0.15,normal,0.8056560792542035,6.398639999999345e-05,-0.0021235754391701334,179361.48815701762,-0.022817938454934183
2024-03-01 04:00:00+00:00,167358.17340144573,-0.0002205410560723875,0.0,0.15,0.15,normal,0.8056560792542035,0.0,-0.0002205410560723875,179321.93158500077,-0.023033447218762215
2024-03-01 08:00:00+00:00,167581.647668302,0.0013353053652194191,0.0005185919999999289,0.15,0.15,normal,0.8056560792542035,7.778879999998933e-05,0.0014130941652194084,179575.33036021944,-0.02165290148341248
