,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2021-11-26 08:00:00+00:00,37928.02025165113,0.0,0.00026992800000003037,0.15,0.15,normal,0.85,4.048920000000455e-05,4.048920000000455e-05,40065.48985899533,-0.028495797668095735
2021-11-26 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40065.48985899533,-0.028495797668095735
2021-11-26 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40065.97064487363,-0.028484139617667825
2021-11-26 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40065.97064487363,-0.028484139617667825
2021-11-27 00:00:00+00:00,37928.02025165113,0.0,8.659199999994094e-05,0.15,0.15,normal,0.85,1.298879999999114e-05,1.298879999999114e-05,40066.49105375314,-0.028471520792460625
2021-11-27 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40066.49105375314,-0.028471520792460625
2021-11-27 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40066.97185164578,-0.028459862450710305
2021-11-27 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40066.97185164578,-0.028459862450710305
2021-11-27 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40067.45265530799,-0.028448203969059893
2021-11-27 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40067.45265530799,-0.028448203969059893
2021-11-28 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40067.93346473986,-0.028436545347507503
2021-11-28 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40067.93346473986,-0.028436545347507503
2021-11-28 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40068.414279941426,-0.0284248865860518
2021-11-28 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40068.414279941426,-0.0284248865860518
2021-11-28 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40068.895100912785,-0.0284132276846909
2021-11-28 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40068.895100912785,-0.0284132276846909
2021-11-29 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40069.37592765399,-0.028401568643423136
2021-11-29 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40069.37592765399,-0.028401568643423136
2021-11-29 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40069.85676016512,-0.028389909462246954
2021-11-29 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40069.85676016512,-0.028389909462246954
2021-11-29 16:00:00+00:00,37928.02025165113,0.0,0.00016619200000000944,0.15,0.15,normal,0.85,2.4928800000001417e-05,2.4928800000001417e-05,40070.85565361033,-0.028365688388621857
2021-11-29 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40070.85565361033,-0.028365688388621857
2021-11-30 00:00:00+00:00,37928.02025165113,0.0,0.00022247999999991386,0.15,0.15,normal,0.85,3.3371999999987076e-05,3.3371999999987076e-05,40072.192898205205,-0.028333263008374687
2021-11-30 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40072.192898205205,-0.028333263008374687
2021-11-30 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40072.67376451998,-0.028321603007530727
2021-11-30 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40072.67376451998,-0.028321603007530727
2021-11-30 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40073.154636605155,-0.028309942866766913
2021-11-30 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40073.154636605155,-0.028309942866766913
2021-12-01 00:00:00+00:00,37928.02025165113,0.0,0.00010151200000008131,0.15,0.15,normal,0.85,1.5226800000012197e-05,1.5226800000012197e-05,40073.76482251617,-0.02829514713660508
2021-12-01 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40073.76482251617,-0.02829514713660508
2021-12-01 08:00:00+00:00,37928.02025165113,0.0,0.00023316800000006133,0.15,0.15,normal,0.85,3.49752000000092e-05,3.49752000000092e-05,40075.16641045559,-0.02826116156503522
2021-12-01 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40075.16641045559,-0.02826116156503522
2021-12-01 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40075.64731245251,-0.02824950069897425
2021-12-01 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40075.64731245251,-0.02824950069897425
2021-12-02 00:00:00+00:00,37928.02025165113,0.0,0.00012760799999989025,0.15,0.15,normal,0.85,1.9141199999983536e-05,1.9141199999983536e-05,40076.41440843284,-0.02823090022831698
2021-12-02 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40076.41440843284,-0.02823090022831698
2021-12-02 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40076.895325405734,-0.028219238999120044
2021-12-02 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40076.895325405734,-0.028219238999120044
2021-12-02 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40077.37624814964,-0.028207577629988045
2021-12-02 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40077.37624814964,-0.028207577629988045
2021-12-03 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40077.85717666461,-0.02819591612091965
2021-12-03 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40077.85717666461,-0.02819591612091965
2021-12-03 08:00:00+00:00,37928.02025165113,0.0,9.348800000008595e-05,0.15,0.15,normal,0.85,1.4023200000012892e-05,1.4023200000012892e-05,40078.41919647138,-0.02818228831789038
2021-12-03 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40078.41919647138,-0.02818228831789038
2021-12-03 16:00:00+00:00,37928.02025165113,0.0,0.0002175840000000484,0.15,0.15,normal,0.85,3.263760000000726e-05,3.263760000000726e-05,40079.727259885745,-0.028150570520143692
2021-12-03 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40079.727259885745,-0.028150570520143692
2021-12-04 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40080.20821661286,-0.028138908326989953
2021-12-04 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40080.20821661286,-0.028138908326989953
2021-12-04 08:00:00+00:00,37928.02025165113,0.0,5.0279999999958136e-05,0.15,0.15,normal,0.85,7.54199999999372e-06,7.54199999999372e-06,40080.510501543235,-0.028131578550636527
2021-12-04 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40080.510501543235,-0.028131578550636527
2021-12-04 16:00:00+00:00,37928.02025165113,0.0,2.3144000000030474e-05,0.15,0.15,normal,0.85,3.471600000004571e-06,3.471600000004571e-06,40080.649645043486,-0.02812820461222476
2021-12-04 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40080.649645043486,-0.02812820461222476
2021-12-05 00:00:00+00:00,37928.02025165113,0.0,6.617600000002888e-05,0.15,0.15,normal,0.85,9.926400000004332e-06,9.926400000004332e-06,40081.047501604124,-0.028118557424034907
2021-12-05 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40081.047501604124,-0.028118557424034907
2021-12-05 08:00:00+00:00,37928.02025165113,0.0,7.20080000000678e-05,0.15,0.15,normal,0.85,1.0801200000010169e-05,1.0801200000010169e-05,40081.4804250144,-0.028108059938197316
2021-12-05 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40081.4804250144,-0.028108059938197316
2021-12-05 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40081.9614027795,-0.028096397234916526
2021-12-05 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40081.9614027795,-0.028096397234916526
2021-12-06 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40082.44238631633,-0.028084734391683464
2021-12-06 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40082.44238631633,-0.028084734391683464
2021-12-06 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40082.92337562496,-0.028073071408496353
2021-12-06 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40082.92337562496,-0.028073071408496353
2021-12-06 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40083.404370705466,-0.028061408285353306
2021-12-06 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40083.404370705466,-0.028061408285353306
2021-12-07 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40083.88537155791,-0.02804974502225288
2021-12-07 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40083.88537155791,-0.02804974502225288
2021-12-07 08:00:00+00:00,37928.02025165113,0.0,3.181599999990681e-05,0.15,0.15,normal,0.85,4.772399999986021e-06,4.772399999986021e-06,40084.07666789246,-0.028045106486855875
2021-12-07 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40084.07666789246,-0.028045106486855875
2021-12-07 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40084.557676812474,-0.02803344302813382
2021-12-07 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40084.557676812474,-0.02803344302813382
2021-12-08 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40085.0386915046,-0.028021779429450056
2021-12-08 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40085.0386915046,-0.028021779429450056
2021-12-08 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40085.51971196889,-0.02801011569080336
2021-12-08 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40085.51971196889,-0.02801011569080336
2021-12-08 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40086.00073820543,-0.027998451812191738
2021-12-08 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40086.00073820543,-0.027998451812191738
2021-12-09 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40086.48177021428,-0.027986787793613632
2021-12-09 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40086.48177021428,-0.027986787793613632
2021-12-09 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40086.96280799552,-0.027975123635067267
2021-12-09 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40086.96280799552,-0.027975123635067267
2021-12-09 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40087.443851549215,-0.027963459336550867
2021-12-09 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40087.443851549215,-0.027963459336550867
2021-12-10 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40087.92490087543,-0.027951794898063098
2021-12-10 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40087.92490087543,-0.027951794898063098
2021-12-10 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40088.40595597423,-0.027940130319602074
2021-12-10 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40088.40595597423,-0.027940130319602074
2021-12-10 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40088.8870168457,-0.027928465601165908
2021-12-10 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40088.8870168457,-0.027928465601165908
2021-12-11 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40089.3680834899,-0.027916800742753267
2021-12-11 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40089.3680834899,-0.027916800742753267
2021-12-11 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40089.84915590689,-0.027905135744362375
2021-12-11 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40089.84915590689,-0.027905135744362375
2021-12-11 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40090.330234096764,-0.027893470605991233
2021-12-11 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40090.330234096764,-0.027893470605991233
2021-12-12 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40090.811318059576,-0.02788180532763851
2021-12-12 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40090.811318059576,-0.02788180532763851
2021-12-12 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40091.29240779538,-0.02787013990930276
2021-12-12 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40091.29240779538,-0.02787013990930276
2021-12-12 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40091.77350330427,-0.027858474350981655
2021-12-12 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40091.77350330427,-0.027858474350981655
2021-12-13 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40092.25460458631,-0.02784680865267386
2021-12-13 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40092.25460458631,-0.02784680865267386
2021-12-13 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40092.735711641566,-0.02783514281437771
2021-12-13 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40092.735711641566,-0.02783514281437771
2021-12-13 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40093.2168244701,-0.027823476836091543
2021-12-13 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40093.2168244701,-0.027823476836091543
2021-12-14 00:00:00+00:00,37928.02025165113,0.0,-3.944000000033476e-06,0.15,0.15,normal,0.85,-5.916000000050214e-07,-5.916000000050214e-07,40093.19310532303,-0.027824051975722686
2021-12-14 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40093.19310532303,-0.027824051975722686
2021-12-14 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40093.674223640286,-0.027812385864346534
2021-12-14 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40093.674223640286,-0.027812385864346534
2021-12-14 16:00:00+00:00,37928.02025165113,0.0,7.070400000008803e-05,0.15,0.15,normal,0.85,1.0605600000013204e-05,1.0605600000013204e-05,40094.09944111163,-0.027802075231386003
2021-12-14 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40094.09944111163,-0.027802075231386003
2021-12-15 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40094.58057030492,-0.02779040885628903
2021-12-15 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40094.58057030492,-0.02779040885628903
2021-12-15 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40095.06170527176,-0.027778742341195373
2021-12-15 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40095.06170527176,-0.027778742341195373
2021-12-15 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40095.54284601221,-0.027767075686103704
2021-12-15 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40095.54284601221,-0.027767075686103704
2021-12-16 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40096.02399252637,-0.027755408891011912
2021-12-16 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40096.02399252637,-0.027755408891011912
2021-12-16 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40096.50514481427,-0.027743741955918777
2021-12-16 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40096.50514481427,-0.027743741955918777
2021-12-16 16:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40096.986302876,-0.02773207488082241
2021-12-16 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40096.986302876,-0.02773207488082241
2021-12-17 00:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40097.46746671163,-0.027720407665721147
2021-12-17 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40097.46746671163,-0.027720407665721147
2021-12-17 08:00:00+00:00,37928.02025165113,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,40097.94863632123,-0.02770874031061321
2021-12-17 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40097.94863632123,-0.02770874031061321
2021-12-17 16:00:00+00:00,37928.02025165113,0.0,3.742400000006363e-05,0.15,0.15,normal,0.85,5.613600000009544e-06,5.613600000009544e-06,40098.17373016569,-0.027703282256397843
2021-12-17 20:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40098.17373016569,-0.027703282256397843
2021-12-18 00:00:00+00:00,37928.02025165113,0.0,7.2952000000015e-05,0.15,0.15,normal,0.85,1.0942800000002251e-05,1.0942800000002251e-05,40098.61251646118,-0.027692642607874962
2021-12-18 04:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40098.61251646118,-0.027692642607874962
2021-12-18 08:00:00+00:00,37928.02025165113,0.0,7.376800000002959e-05,0.15,0.15,normal,0.85,1.1065200000004437e-05,1.1065200000004437e-05,40099.0562156284,-0.027681883832503917
2021-12-18 12:00:00+00:00,37928.02025165113,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,40099.0562156284,-0.027681883832503917
2021-12-18 16:00:00+00:00,37928.02025165113,0.0,6.721599999992556e-05,0.15,0.15,normal,0.85,1.0082399999988833e-05,1.0082399999988833e-05,40099.460510352794,-0.02767208053232939
